absEta_1.0_1.4442-R9_0.0_0.96-gainEle_12	runNumber	301475	301476	1.010297	0.0005	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_6	runNumber	301475	301476	1.005189	0.004974	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_1	runNumber	301475	301476	1.005189	0.009948	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_12	runNumber	301475	301476	1.001914	0.001	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_6	runNumber	301475	301476	0.996847	0.004974	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_1	runNumber	301475	301476	0.996847	0.019896	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_12	runNumber	301475	301476	1.011154	0.001	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_6	runNumber	301475	301476	1.006041	0.004974	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_1	runNumber	301475	301476	1.006041	0.019896	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_12	runNumber	301475	301476	1.003524	0.001	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_6	runNumber	301475	301476	0.99845	0.004974	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_1	runNumber	301475	301476	0.99845	0.019896	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_12	runNumber	301475	301476	1.010602	0.001	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_6	runNumber	301475	301476	1.005492	0.004974	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_1	runNumber	301475	301476	1.005492	0.019896	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_12	runNumber	301475	301476	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_6	runNumber	301475	301476	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_1	runNumber	301475	301476	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_12	runNumber	301475	301476	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_6	runNumber	301475	301476	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_1	runNumber	301475	301476	1.0	0.0	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_12	runNumber	301519	301519	1.000645	0.0005	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_6	runNumber	301519	301519	0.995585	0.004974	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_1	runNumber	301519	301519	0.995585	0.009948	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_12	runNumber	301519	301519	1.0029	0.0005	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_6	runNumber	301519	301519	0.997828	0.004974	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_1	runNumber	301519	301519	0.997828	0.009948	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_12	runNumber	301519	301519	1.002655	0.0005	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_6	runNumber	301519	301519	0.997584	0.004974	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_1	runNumber	301519	301519	0.997584	0.009948	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_12	runNumber	301519	301519	1.012759	0.0005	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_6	runNumber	301519	301519	1.007638	0.004974	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_1	runNumber	301519	301519	1.007638	0.009948	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_12	runNumber	301519	301519	1.00637	0.001	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_6	runNumber	301519	301519	1.001281	0.004974	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_1	runNumber	301519	301519	1.001281	0.019896	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_12	runNumber	301519	301519	1.015652	0.001	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_6	runNumber	301519	301519	1.010516	0.004974	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_1	runNumber	301519	301519	1.010516	0.019896	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_12	runNumber	301519	301519	1.006444	0.001	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_6	runNumber	301519	301519	1.001355	0.004974	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_1	runNumber	301519	301519	1.001355	0.019896	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_12	runNumber	301519	301519	1.013541	0.001	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_6	runNumber	301519	301519	1.008416	0.004974	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_1	runNumber	301519	301519	1.008416	0.019896	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_12	runNumber	301519	301519	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_6	runNumber	301519	301519	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_1	runNumber	301519	301519	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_12	runNumber	301519	301519	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_6	runNumber	301519	301519	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_1	runNumber	301519	301519	1.0	0.0	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_12	runNumber	301524	301524	0.999417	0.0005	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_6	runNumber	301524	301524	0.994363	0.004974	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_1	runNumber	301524	301524	0.994363	0.009948	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_12	runNumber	301524	301524	1.001668	0.0005	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_6	runNumber	301524	301524	0.996603	0.004974	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_1	runNumber	301524	301524	0.996603	0.009948	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_12	runNumber	301524	301524	1.002029	0.0005	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_6	runNumber	301524	301524	0.996962	0.004974	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_1	runNumber	301524	301524	0.996962	0.009948	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_12	runNumber	301524	301524	1.012126	0.0005	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_6	runNumber	301524	301524	1.007008	0.004974	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_1	runNumber	301524	301524	1.007008	0.009948	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_12	runNumber	301524	301524	1.006194	0.001	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_6	runNumber	301524	301524	1.001106	0.004974	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_1	runNumber	301524	301524	1.001106	0.019896	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_12	runNumber	301524	301524	1.015473	0.001	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_6	runNumber	301524	301524	1.010338	0.004974	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_1	runNumber	301524	301524	1.010338	0.019896	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_12	runNumber	301524	301524	1.002922	0.001	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_6	runNumber	301524	301524	0.99785	0.004974	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_1	runNumber	301524	301524	0.99785	0.019896	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_12	runNumber	301524	301524	1.009994	0.001	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_6	runNumber	301524	301524	1.004887	0.004974	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_1	runNumber	301524	301524	1.004887	0.019896	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_12	runNumber	301524	301524	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_6	runNumber	301524	301524	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_1	runNumber	301524	301524	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_12	runNumber	301524	301524	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_6	runNumber	301524	301524	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_1	runNumber	301524	301524	1.0	0.0	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_12	runNumber	301529	301530	0.998773	0.0005	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_6	runNumber	301529	301530	0.993723	0.004974	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_1	runNumber	301529	301530	0.993723	0.009948	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_12	runNumber	301529	301530	1.001023	0.0005	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_6	runNumber	301529	301530	0.995961	0.004974	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_1	runNumber	301529	301530	0.995961	0.009948	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_12	runNumber	301529	301530	1.001353	0.0005	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_6	runNumber	301529	301530	0.996289	0.004974	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_1	runNumber	301529	301530	0.996289	0.009948	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_12	runNumber	301529	301530	1.011444	0.0005	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_6	runNumber	301529	301530	1.00633	0.004974	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_1	runNumber	301529	301530	1.00633	0.009948	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_12	runNumber	301529	301530	1.001384	0.001	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_6	runNumber	301529	301530	0.99632	0.004974	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_1	runNumber	301529	301530	0.99632	0.019896	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_12	runNumber	301529	301530	1.010619	0.001	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_6	runNumber	301529	301530	1.005509	0.004974	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_1	runNumber	301529	301530	1.005509	0.019896	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_12	runNumber	301529	301530	1.002506	0.001	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_6	runNumber	301529	301530	0.997436	0.004974	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_1	runNumber	301529	301530	0.997436	0.019896	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_12	runNumber	301529	301530	1.009577	0.001	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_6	runNumber	301529	301530	1.004471	0.004974	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_1	runNumber	301529	301530	1.004471	0.019896	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_12	runNumber	301529	301530	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_6	runNumber	301529	301530	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_1	runNumber	301529	301530	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_12	runNumber	301529	301530	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_6	runNumber	301529	301530	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_1	runNumber	301529	301530	1.0	0.0	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_12	runNumber	301531	301531	0.998406	0.0005	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_6	runNumber	301531	301531	0.993358	0.004974	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_1	runNumber	301531	301531	0.993358	0.009948	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_12	runNumber	301531	301531	1.000655	0.0005	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_6	runNumber	301531	301531	0.995595	0.004974	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_1	runNumber	301531	301531	0.995595	0.009948	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_12	runNumber	301531	301531	0.998818	0.0005	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_6	runNumber	301531	301531	0.993767	0.004974	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_1	runNumber	301531	301531	0.993767	0.009948	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_12	runNumber	301531	301531	1.008884	0.0005	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_6	runNumber	301531	301531	1.003782	0.004974	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_1	runNumber	301531	301531	1.003782	0.009948	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_12	runNumber	301531	301531	1.005319	0.001	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_6	runNumber	301531	301531	1.000236	0.004974	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_1	runNumber	301531	301531	1.000236	0.019896	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_12	runNumber	301531	301531	1.014592	0.001	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_6	runNumber	301531	301531	1.009461	0.004974	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_1	runNumber	301531	301531	1.009461	0.019896	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_12	runNumber	301531	301531	1.001596	0.001	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_6	runNumber	301531	301531	0.996531	0.004974	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_1	runNumber	301531	301531	0.996531	0.019896	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_12	runNumber	301531	301531	1.00866	0.001	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_6	runNumber	301531	301531	1.003559	0.004974	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_1	runNumber	301531	301531	1.003559	0.019896	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_12	runNumber	301531	301531	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_6	runNumber	301531	301531	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_1	runNumber	301531	301531	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_12	runNumber	301531	301531	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_6	runNumber	301531	301531	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_1	runNumber	301531	301531	1.0	0.0	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_12	runNumber	301532	301532	0.998138	0.0005	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_6	runNumber	301532	301532	0.993091	0.004974	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_1	runNumber	301532	301532	0.993091	0.009948	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_12	runNumber	301532	301532	1.000387	0.0005	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_6	runNumber	301532	301532	0.995328	0.004974	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_1	runNumber	301532	301532	0.995328	0.009948	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_12	runNumber	301532	301532	0.998241	0.0005	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_6	runNumber	301532	301532	0.993193	0.004974	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_1	runNumber	301532	301532	0.993193	0.009948	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_12	runNumber	301532	301532	1.008301	0.0005	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_6	runNumber	301532	301532	1.003202	0.004974	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_1	runNumber	301532	301532	1.003202	0.009948	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_12	runNumber	301532	301532	1.002267	0.001	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_6	runNumber	301532	301532	0.997198	0.004974	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_1	runNumber	301532	301532	0.997198	0.019896	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_12	runNumber	301532	301532	1.011511	0.001	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_6	runNumber	301532	301532	1.006396	0.004974	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_1	runNumber	301532	301532	1.006396	0.019896	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_12	runNumber	301532	301532	1.003574	0.001	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_6	runNumber	301532	301532	0.9985	0.004974	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_1	runNumber	301532	301532	0.9985	0.019896	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_12	runNumber	301532	301532	1.010652	0.001	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_6	runNumber	301532	301532	1.005542	0.004974	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_1	runNumber	301532	301532	1.005542	0.019896	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_12	runNumber	301532	301532	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_6	runNumber	301532	301532	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_1	runNumber	301532	301532	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_12	runNumber	301532	301532	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_6	runNumber	301532	301532	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_1	runNumber	301532	301532	1.0	0.0	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_12	runNumber	301567	301567	0.999813	0.0005	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_6	runNumber	301567	301567	0.994757	0.004974	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_1	runNumber	301567	301567	0.994757	0.009948	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_12	runNumber	301567	301567	1.002065	0.0005	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_6	runNumber	301567	301567	0.996997	0.004974	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_1	runNumber	301567	301567	0.996997	0.009948	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_12	runNumber	301567	301567	1.0029	0.0005	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_6	runNumber	301567	301567	0.997828	0.004974	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_1	runNumber	301567	301567	0.997828	0.009948	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_12	runNumber	301567	301567	1.013006	0.0005	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_6	runNumber	301567	301567	1.007884	0.004974	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_1	runNumber	301567	301567	1.007884	0.009948	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_12	runNumber	301567	301567	1.007725	0.001	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_6	runNumber	301567	301567	1.002629	0.004974	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_1	runNumber	301567	301567	1.002629	0.019896	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_12	runNumber	301567	301567	1.017018	0.001	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_6	runNumber	301567	301567	1.011876	0.004974	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_1	runNumber	301567	301567	1.011876	0.019896	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_12	runNumber	301567	301567	1.005533	0.001	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_6	runNumber	301567	301567	1.000448	0.004974	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_1	runNumber	301567	301567	1.000448	0.019896	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_12	runNumber	301567	301567	1.012625	0.001	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_6	runNumber	301567	301567	1.007505	0.004974	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_1	runNumber	301567	301567	1.007505	0.019896	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_12	runNumber	301567	301567	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_6	runNumber	301567	301567	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_1	runNumber	301567	301567	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_12	runNumber	301567	301567	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_6	runNumber	301567	301567	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_1	runNumber	301567	301567	1.0	0.0	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_12	runNumber	301627	301627	0.999317	0.0005	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_6	runNumber	301627	301627	0.994264	0.004974	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_1	runNumber	301627	301627	0.994264	0.009948	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_12	runNumber	301627	301627	1.001569	0.0005	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_6	runNumber	301627	301627	0.996504	0.004974	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_1	runNumber	301627	301627	0.996504	0.009948	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_12	runNumber	301627	301627	0.997409	0.0005	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_6	runNumber	301627	301627	0.992366	0.004974	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_1	runNumber	301627	301627	0.992366	0.009948	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_12	runNumber	301627	301627	1.00746	0.0005	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_6	runNumber	301627	301627	1.002365	0.004974	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_1	runNumber	301627	301627	1.002365	0.009948	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_12	runNumber	301627	301627	1.003798	0.001	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_6	runNumber	301627	301627	0.998722	0.004974	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_1	runNumber	301627	301627	0.998722	0.019896	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_12	runNumber	301627	301627	1.013056	0.001	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_6	runNumber	301627	301627	1.007933	0.004974	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_1	runNumber	301627	301627	1.007933	0.019896	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_12	runNumber	301627	301627	1.005384	0.001	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_6	runNumber	301627	301627	1.0003	0.004974	0	0	0
absEta_2.0_2.5-R9_0.96_10.0-gainEle_1	runNumber	301627	301627	1.0003	0.019896	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_12	runNumber	301627	301627	1.012475	0.001	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_6	runNumber	301627	301627	1.007355	0.004974	0	0	0
absEta_2.0_2.5-R9_0.0_0.96-gainEle_1	runNumber	301627	301627	1.007355	0.019896	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_12	runNumber	301627	301627	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_6	runNumber	301627	301627	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.0_0.96-gainEle_1	runNumber	301627	301627	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_12	runNumber	301627	301627	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_6	runNumber	301627	301627	1.0	0.0	0	0	0
absEta_2.5_5.0-R9_0.96_10.0-gainEle_1	runNumber	301627	301627	1.0	0.0	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_12	runNumber	301664	301664	0.999674	0.0005	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_6	runNumber	301664	301664	0.994619	0.004974	0	0	0
absEta_0.0_1.0-R9_0.96_10.0-gainEle_1	runNumber	301664	301664	0.994619	0.009948	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_12	runNumber	301664	301664	1.001926	0.0005	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_6	runNumber	301664	301664	0.996859	0.004974	0	0	0
absEta_0.0_1.0-R9_0.0_0.96-gainEle_1	runNumber	301664	301664	0.996859	0.009948	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_12	runNumber	301664	301664	0.999621	0.0005	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_6	runNumber	301664	301664	0.994566	0.004974	0	0	0
absEta_1.0_1.4442-R9_0.96_10.0-gainEle_1	runNumber	301664	301664	0.994566	0.009948	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_12	runNumber	301664	301664	1.009695	0.0005	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_6	runNumber	301664	301664	1.004589	0.004974	0	0	0
absEta_1.0_1.4442-R9_0.0_0.96-gainEle_1	runNumber	301664	301664	1.004589	0.009948	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_12	runNumber	301664	301664	1.0064	0.001	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_6	runNumber	301664	301664	1.001311	0.004974	0	0	0
absEta_1.566_2.0-R9_0.96_10.0-gainEle_1	runNumber	301664	301664	1.001311	0.019896	0	0	0
absEta_1.566_2.0-R9_0.0_0.96-gainEle_12	runNumber	301664	301664	1.015681	0.001	0	0	0
